EEE;6.558227616378095
CCC;0.795046601667756
AAA;0.8895763856300909
BBB;9.75166617137785
BBB;7.731650340699639
EEE;5.634409881531885
EEE;8.305657933259107
AAA;9.11342950172731
BBB;2.311570861336482
CCC;7.762934938826474
BBB;3.0400128245094935
AAA;4.032687061383604
EEE;6.069187259260181
AAA;7.964193930976327
DDD;1.0774247408985826
CCC;4.8154900394700695
BBB;6.9214473347380885
BBB;4.639570477286348
CCC;2.811237728639411
EEE;8.058821597994315
BBB;0.4854875395519076
CCC;1.8710433301692353
EEE;6.92396036478275
EEE;1.3253518115915164
EEE;7.637315296398271
BBB;4.4034478085459465
DDD;5.182588768001441
AAA;3.3783834364321597
BBB;0.39257517080861337
CCC;6.4866797315506455
BBB;0.6858398147883105
BBB;3.582939171513825
AAA;2.3535675864308034
CCC;5.621434570027803
BBB;5.0597854579890775
CCC;0.728462938618083
AAA;2.4396583260384794
AAA;3.471350414565215
EEE;5.776329577795768
AAA;5.809069914049435
EEE;0.6065265456639013
DDD;5.987122312352954
DDD;2.617921319396157
BBB;5.5141226392653175
EEE;9.344920642214085
AAA;0.44428862255326274
AAA;8.745360823730477
BBB;3.1114785823299806
AAA;8.376111365112495
BBB;4.6748838098948315
BBB;3.982369102797466
AAA;8.435014866027927
CCC;4.409984172321226
BBB;4.624737167504122
AAA;1.3255829562361587
BBB;3.15033299154718
DDD;6.989112256245998
EEE;6.992592984953104
CCC;5.951351037958636
EEE;3.33619347799599
AAA;8.759006020781051
DDD;5.5872412068420685
AAA;8.269427238627397
EEE;6.549308819609973
EEE;7.703296698621323
CCC;7.084264326638268
BBB;1.4694963443844067
CCC;3.3512718850102194
EEE;7.950490138350022
AAA;1.9208625553722936
AAA;9.88864050987655
EEE;5.353253660021848
DDD;8.297202036935879
EEE;6.0254916963712235
CCC;5.698456915741796
DDD;5.09553432208793
AAA;8.61312739477242
CCC;6.457665160773195
BBB;4.828503585516074
DDD;1.8964149015484177
BBB;8.358090983934249
EEE;2.1163804307971357
CCC;6.498974147315138
AAA;0.16163447100294714
BBB;7.448813512191781
BBB;9.258132496075854
DDD;8.558742094589816
EEE;6.9225418856794825
AAA;7.554500399247162
BBB;9.292990106681788
EEE;3.4153596783574502
BBB;7.31788748966978
AAA;6.653236180780193
CCC;8.125419581402625
DDD;5.151243842823591
BBB;5.052279738680675
EEE;4.023278306285088
AAA;8.759006984061253
EEE;2.729790998928677
BBB;2.5623398285473185
AAA;8.447390028176173
AAA;1.4203703706414084
EEE;8.255047064673258
BBB;2.3696943700984963
DDD;0.12112749219288621
CCC;2.784365028167499
EEE;0.7072837911051122
AAA;8.000498645176721
DDD;5.6803654072367
AAA;1.7865593033120997
DDD;6.433535504910913
BBB;9.20264170344592
CCC;9.073395965419548
EEE;9.5918911329546
EEE;7.026131828654664
EEE;4.568300883090737
AAA;6.6341496326090486
DDD;6.426744486977324
AAA;4.501408797256293
EEE;0.16381408121279306
CCC;9.636221224990923
EEE;8.628936795535104
EEE;3.6584189405489607
AAA;8.33443738424066
BBB;6.291881720254448
EEE;4.394606629508866
EEE;6.867516287169375
AAA;0.8206000904876576
EEE;2.9562810035029896
CCC;8.957545354331499
DDD;2.425572899804771
EEE;6.6756573176919805
EEE;6.974016305937443
CCC;1.1083903429489805
AAA;7.242001725203938
EEE;7.436529984784891
EEE;1.5305488015036361
AAA;0.8277342320823611
CCC;0.43268952988550713
DDD;6.60745328623554
BBB;1.0527435544160657
BBB;0.13774990083327499
BBB;2.1170334581544283
AAA;3.2267442852899855
AAA;5.113221098778925
AAA;9.453402383267374
CCC;7.623708003276015
DDD;3.0233303798132782
CCC;1.9705162426032152
EEE;8.15195849047881
BBB;5.832500772118437
DDD;2.771205406504227
BBB;0.438035709950807
CCC;9.11883068566029
DDD;2.7573253491213414
AAA;9.245339253072222
AAA;2.416694568886074
AAA;0.13765998501920063
DDD;4.798245186110034
BBB;5.11598702495618
EEE;0.5999432386746695
EEE;5.303308451808789
EEE;5.290044722264772
DDD;7.711995655003245
EEE;0.5543447640890309
EEE;0.19748569981033026
CCC;6.059521984126133
AAA;3.9447621712372296
EEE;9.512873157757774
CCC;4.1551434409920995
CCC;9.94458015249592
CCC;0.4013893350949682
CCC;7.341620416426351
DDD;5.9890290062846185
CCC;9.957969501611949
CCC;8.193943647375852
AAA;7.00855274818653
AAA;1.4587702590606466
CCC;9.453412108298533
DDD;4.0126028854322415
AAA;9.955799606240099
EEE;2.3319562886696374
CCC;9.571361428801321
DDD;8.790962987863502
DDD;7.156986407924197
AAA;0.08903477670716642
AAA;4.636410922035035
EEE;8.596311065533364
BBB;3.9720127066047874
EEE;6.01725497795962
AAA;0.6655800226192843
BBB;1.0614838259799142
DDD;5.189538089803266
EEE;7.716882227187205
AAA;5.665661871396255
AAA;7.893716065338431
DDD;4.848175697608605
EEE;5.631560294782682
EEE;7.361189443047252
CCC;8.90728083528673
BBB;1.5501822254860609
EEE;1.2700472505768001
BBB;2.6587542657003214
EEE;4.754987798450317
DDD;0.443613002871176
CCC;7.185952688827575
EEE;8.25180609070149
EEE;7.792424124649136
BBB;4.831697719547834
DDD;6.9042556365834304
EEE;7.194138483627971
CCC;6.323670542717568
BBB;5.295554593655998
AAA;0.1659408820286068
DDD;5.880200970659507
BBB;3.3872122800634696
BBB;1.357473164098001
EEE;6.587140631132623
AAA;4.409894260894962
DDD;1.0287111161078133
AAA;7.808998479727423
DDD;4.3929492968151465
DDD;1.8273028364346788
CCC;6.200418370662435
BBB;8.124543030224814
AAA;0.3875929658798716
DDD;1.3409542946661612
DDD;4.172721870448007
CCC;6.555171437027525
CCC;6.903637843523406
AAA;2.9067709616270254
CCC;9.817632425970737
BBB;0.18825511173510723
CCC;4.692334964242553
AAA;2.3840002448854114
AAA;4.197807377637157
AAA;1.0649485202030051
BBB;6.852622216664626
BBB;3.898970834010005
EEE;6.301593194492066
BBB;3.2259516041326997
BBB;9.80785050698228
CCC;5.65575212752743
DDD;6.188250320100871
DDD;8.255942028321051
CCC;4.852526170881718
DDD;0.7335719099855043
CCC;4.482978818116093
CCC;2.9239518833667644
CCC;3.1496058328767806
EEE;1.1316512936623901
DDD;4.768497603024829
CCC;6.246125511598196
AAA;2.279284000181284
EEE;6.768673477632673
AAA;1.8269274443852312
AAA;1.3984889220428232
DDD;5.490951560050331
AAA;5.792332534865585
AAA;3.3020030115136736
DDD;9.564283189495798
AAA;4.556170566240876
BBB;6.628437979584834
AAA;4.205457568220048
EEE;3.4849658944067716
CCC;1.7955136882550204
AAA;4.761284927452364
EEE;1.542245758244024
AAA;9.379531664337058
BBB;5.716056443597034
AAA;0.7280747761859152
CCC;2.127873562936591
CCC;5.877872339938173
CCC;0.43892110284069363
AAA;6.299610249720967
EEE;0.7685712623357699
BBB;1.7689026250479989
DDD;6.455082892675774
CCC;9.201179936343696
AAA;2.635421901328593
BBB;2.5207406091462383
CCC;3.874301828835003
EEE;6.669339099333714
BBB;1.0591765496777572
EEE;4.5943894006336405
AAA;6.509362449864893
BBB;7.3243367555311405
DDD;1.924652326653874
DDD;4.439278942702184
BBB;6.904452076423292
CCC;6.85828323988765
BBB;3.099508167472541
EEE;0.4384052231878288
EEE;5.995682240758178
AAA;9.122062596253151
DDD;7.029507163876695
AAA;9.425069829602265
EEE;7.016559341978301
BBB;9.866853300885225
DDD;6.224041441098109
AAA;5.7002785525954796
CCC;5.443060595832218
EEE;7.880379319987332
AAA;4.7357531927436884
CCC;1.0782800178521212
CCC;0.2694619687865396
BBB;1.4382681074320103
EEE;2.6448121200944597
CCC;3.2676617975896893
EEE;9.944267595943257
AAA;1.661611601679499
AAA;6.397225926292089
AAA;4.134830302186661
BBB;7.156981808336971
CCC;3.0750422967359112
AAA;1.8084825128727922
BBB;0.8749981074178181
CCC;2.8559300933904086
EEE;6.156548459983888
BBB;4.200520582920126
AAA;0.9506802006723825
CCC;2.6584509973058146
AAA;4.288933849832658
BBB;0.1434249255920772
AAA;7.723327215506548
DDD;7.450297267349151
DDD;7.625716488799867
EEE;4.199003179439772
DDD;4.88757959867875
DDD;8.565427499774277
CCC;8.21432847789263
EEE;3.6391442691669695
BBB;1.5394466151602526
EEE;4.040656856763933
DDD;7.314377103428087
BBB;7.884576953355186
EEE;1.606058908687129
AAA;4.936235947934039
DDD;5.327083822147589
BBB;7.101714541474823
EEE;3.135185316701606
CCC;8.96500797870268
DDD;0.6496974689627566
CCC;0.9610459906122848
CCC;9.28346211435996
DDD;9.386594606126286
BBB;5.102644966198281
BBB;2.9797107994532777
BBB;6.26958723351171
BBB;2.4419175342098356
AAA;5.535349885978955
CCC;6.317778110316387
CCC;9.313631080681752
BBB;7.79258636665792
BBB;7.816969379236532
BBB;9.866864432534484
CCC;9.657092909279502
BBB;6.17146978774401
AAA;6.0588368739709715
DDD;4.46899038330557
EEE;0.41549001641949523
DDD;5.486570297986085
BBB;1.3930813778991213
EEE;5.496655273631589
EEE;9.489993040970253
AAA;4.620736490597416
DDD;0.48065924524714254
EEE;4.620941678872308
EEE;1.044451984967758
EEE;8.417413019568917
AAA;6.772814604065161
CCC;0.13728833590443523
DDD;6.070556949451627
CCC;0.2553892897913568
CCC;8.844027946774585
BBB;2.320872871536314
BBB;5.380467929635669
AAA;9.531762378461329
EEE;9.660740562448314
CCC;3.7821653230892105
DDD;7.777862502949672
EEE;4.733598303062511
DDD;6.45257583251825
AAA;4.928025459574146
BBB;8.649455683659156
AAA;9.073915262600655
EEE;8.457542788477646
CCC;4.23967103712752
AAA;9.903997743225549
BBB;2.531666460533902
BBB;0.6777542046941443
AAA;0.5802816493346752
EEE;1.3474550385135486
DDD;8.819104564070575
DDD;0.9280159517237929
EEE;9.629307781402769
CCC;0.1918184254304378
DDD;5.637190271543991
EEE;4.144463148107342
AAA;9.916507394405256
AAA;8.729522404485676
BBB;2.833528251719378
AAA;7.332984152313358
AAA;0.8316391834719594
CCC;1.5223255283363812
DDD;1.3749399961943787
EEE;0.20329340646790706
AAA;6.212961134234709
EEE;5.718354613783535
EEE;9.32474911278996
EEE;4.507278211231234
DDD;1.9702375623321966
EEE;8.91920680036148
AAA;2.9832163611972176
DDD;7.858295736252948
EEE;8.483483760877963
CCC;5.147580407564419
CCC;4.24788705375501
DDD;5.737037387035
DDD;5.252483020224744
BBB;3.4681223079571066
EEE;1.3754888960798684
CCC;5.709438586804616
EEE;2.6590403457664182
CCC;3.6307237500813128
AAA;9.887710845470565
BBB;0.02980501162456961
EEE;7.262744220823514
CCC;9.48483202108214
DDD;3.1656607969213093
AAA;5.430777277996541
EEE;7.8672424473963325
BBB;9.205905169859856
BBB;7.098422306840528
EEE;6.439156238907712
AAA;0.36753655031405486
CCC;4.121111887919281
BBB;4.666728324614363
EEE;0.6451842976943545
EEE;1.3141302328872295
AAA;2.912846451372549
EEE;9.100837061024237
EEE;6.177667561230046
CCC;1.477324940218624
AAA;6.028194371394279
DDD;1.9625054717969748
EEE;4.505170830184938
DDD;6.552758104085851
EEE;6.20917018885682
CCC;8.269996175611121
CCC;9.049962904741351
CCC;1.8036255530829115
DDD;0.025350692865190316
CCC;7.0136612285645885
EEE;9.160565202402895
EEE;6.346427867604011
AAA;5.468591968724725
AAA;4.7942060914184665
DDD;9.847562857623089
BBB;8.727150123107219
EEE;7.817282916867292
CCC;6.57541350438264
DDD;3.259830252747329
DDD;4.459139390410861
DDD;1.989670805675351
DDD;6.979745476407329
CCC;5.155433669539924
BBB;2.9250949721539077
BBB;4.553985669924244
AAA;2.9213821664312842
BBB;2.3600890765109783
CCC;7.402930941114297
AAA;5.313821444822797
EEE;2.5447385305171997
AAA;8.256885664783088
CCC;2.3998168140804674
DDD;5.431766273411166
BBB;6.1609531340431944
CCC;1.985400635062714
EEE;9.257157960830286
CCC;1.1230038233806205
EEE;4.17558447469494
CCC;2.397060497617792
BBB;8.07655361859574
AAA;2.955920172169073
DDD;1.0844265967099476
BBB;0.9699799151646071
BBB;4.950943798564507
EEE;1.668439585681194
DDD;5.1051408028896095
CCC;4.168012008828763
AAA;2.373589643067252
BBB;4.356314637128601
AAA;9.58871074648697
EEE;3.413508937053634
BBB;9.913521051079698
EEE;6.662589267362317
BBB;7.828775252348078
AAA;7.673350655602325
DDD;8.784554960972518
DDD;4.884801048112784
EEE;9.539697702474779
CCC;8.739508486502581
AAA;6.130171424771128
AAA;6.212391715475256
AAA;3.685940630788079
BBB;4.023998591866251
CCC;5.431418232478293
DDD;8.659299030199168
EEE;6.392317268014962
EEE;4.8255361564489
CCC;2.3935776461039926
CCC;6.106994573445206
CCC;6.524463569312418
AAA;7.349232945520234
CCC;7.23595403866116
DDD;2.7449248570950213
EEE;7.539780486799769
EEE;8.24121202173104
DDD;9.533024503974477
AAA;4.45361484738248
EEE;7.957832299828366
EEE;0.29352657489110534
BBB;0.16217082552108852
BBB;8.851520347413855
AAA;6.576326248128103
EEE;8.822828693931973
CCC;1.4553324415728008
BBB;0.2763131746055447
BBB;7.038093832485287
BBB;0.2125052501620739
EEE;1.8559382676837688
EEE;5.536813750556167
CCC;5.8255646624554105
AAA;6.481400941288905
BBB;1.1724635139763928
DDD;6.222515489110057
DDD;8.007828539838496
CCC;9.850634662104682
BBB;2.706628891104901
DDD;8.060405663631139
CCC;9.906743153082342
BBB;4.88258844676293
EEE;2.5876777185591804
AAA;8.724147833397693
CCC;5.923773895201817
BBB;7.763534017577705
DDD;8.742487488621215
AAA;7.9463068157292325
AAA;6.764700687713764
DDD;7.475258478655217
AAA;6.899589129609559
DDD;9.323881686425949
BBB;0.23157758115808225
BBB;8.518148468939664
DDD;1.4513529417431348
DDD;5.708582173396556
BBB;5.048108700173001
AAA;7.838999025086863
CCC;3.8839454262318074
EEE;2.8196261458608607
BBB;2.7087725361865136
CCC;1.944807038660199
BBB;8.112028021329676
BBB;8.683387073726198
AAA;1.651474090672198
AAA;9.078993418558019
BBB;3.8124989710365798
BBB;4.462096331603136
DDD;0.17527658884829322
BBB;5.6152725107393655
CCC;1.9527712496480076
EEE;9.821470898868602
DDD;5.526990723518365
CCC;3.469767151362002
AAA;7.7592726329439365
DDD;3.042392532337849
BBB;1.2141138446609445
AAA;4.003822944992512
AAA;0.5201166401457435
AAA;4.232613274545381
AAA;1.578928471337998
CCC;5.518078801611079
BBB;4.689240610075039
BBB;0.49432301864418826
CCC;3.391917138270546
DDD;6.845432846421718
AAA;1.959518421202624
BBB;4.794752035248925
BBB;2.2031301568188475
BBB;8.73482070609404
BBB;6.034229586529158
AAA;7.021881190669719
DDD;2.356196402682935
AAA;8.903137864809798
AAA;2.620992254419814
EEE;1.6653509334872951
BBB;1.618542650849888
EEE;2.1150526875135087
DDD;3.9400560650800918
EEE;9.347049938928668
DDD;6.595456472599356
BBB;7.222626615108716
AAA;7.600399913622842
CCC;0.9327143086036782
BBB;0.49256325847999105
AAA;7.047311468159393
AAA;8.656205598523307
EEE;8.663757261312702
AAA;5.267659201125291
EEE;1.1430655540668189
AAA;2.778858560916111
EEE;9.674746706745346
AAA;9.177237060909478
EEE;9.380985469371456
BBB;2.1086996836070995
AAA;6.042103758256806
CCC;1.137304654247081
EEE;6.162300339095681
EEE;7.032909652755541
EEE;2.0780423203252187
CCC;8.9050382905409
BBB;6.650670108113216
CCC;6.561369510064776
AAA;2.3762731574306106
DDD;7.392505965992715
CCC;3.9632224442802446
AAA;7.49069406025492
BBB;6.9676365017430095
CCC;3.3256988115432273
CCC;9.261954552942878
DDD;2.8813377336545223
AAA;5.666214079001008
DDD;2.0659587758873044
EEE;6.840964423797472
AAA;3.417692214140542
AAA;5.238855088920145
AAA;5.8370869218315296
AAA;2.6638469877798143
AAA;3.5901863413202397
CCC;6.661540804512086
DDD;7.581505549060571
CCC;9.860060264392953
EEE;4.427475577291072
EEE;4.761776001849518
AAA;0.49584858690673195
EEE;5.5511400605288586
EEE;9.997802302419373
DDD;8.581249434316728
CCC;1.6984002254572506
EEE;5.346093978600469
BBB;4.8807347493851765
AAA;2.15574470923141
DDD;4.042892046667007
AAA;8.556714377309437
BBB;4.226383555983326
BBB;9.760232915679712
AAA;3.176237325238327
AAA;9.950575025286415
EEE;6.153190687143953
DDD;9.322437913524942
EEE;0.8829933584270044
EEE;6.750804231921053
DDD;6.023592359473396
DDD;3.583527391555399
CCC;8.120502183459422
AAA;7.307212113559181
CCC;4.457449873173066
DDD;7.4803381491609935
CCC;0.39647055320465974
BBB;2.131622871110097
AAA;9.814469337496178
AAA;2.063728617816545
CCC;6.034529663797141
AAA;8.198463879418123
DDD;1.2665801123426768
EEE;5.810621750872011
BBB;5.559366588344446
EEE;6.110288919323393
BBB;9.717977302582808
EEE;3.530981750689083
EEE;8.712083569914086
EEE;0.12117829607462993
DDD;1.921928880379078
BBB;0.5357480288050642
CCC;3.7189654106358914
EEE;2.3388298397332563
DDD;9.122266050554227
DDD;4.011991928655593
BBB;1.7329141217338462
BBB;0.5478233957962675
BBB;6.277261166269671
DDD;9.376288837825527
BBB;9.521891072950908
AAA;1.0769432888483854
BBB;9.364302520383275
BBB;9.71895008007461
CCC;6.244572946761186
EEE;2.8237836576865982
BBB;7.533467791387237
EEE;8.350198651856907
DDD;6.1081506233800535
DDD;3.080909228167439
AAA;8.560883751487331
BBB;9.713809111839142
BBB;9.666327403194392
EEE;7.24450935893827
AAA;2.300340334977631
DDD;3.554496005381731
CCC;4.471406787187143
DDD;3.6172864041714647
BBB;7.074928750947272
BBB;3.485747524438855
CCC;6.799551866398106
AAA;6.933294104436429
EEE;1.1696160346740736
CCC;6.814139960570015
AAA;4.416118330636227
CCC;5.166321138666073
CCC;7.704967402667182
BBB;7.450984660480813
EEE;8.153950820733783
DDD;3.5221640089508446
AAA;7.027504030580194
EEE;3.0083596251661184
DDD;9.498443356171133
AAA;4.455871082638253
BBB;4.183329336400325
BBB;1.0743358324016028
BBB;5.573732797662841
DDD;9.343756167443699
BBB;5.515191874335727
DDD;4.800544992692438
CCC;8.61083422180581
BBB;4.735782501498123
DDD;7.6477963347254825
EEE;9.293641037943782
EEE;8.243152049804644
DDD;8.996609304152281
DDD;1.6372537786377972
EEE;2.753440906336977
EEE;7.943484119876288
EEE;4.528316799227305
BBB;8.200889073957097
CCC;9.569475114075153
AAA;5.711809600494105
AAA;9.754338094330455
DDD;8.89770934341762
DDD;1.3144002281283296
AAA;9.62656592899289
CCC;0.8727891806715893
BBB;8.486920830910767
AAA;4.3036813843409565
CCC;3.9023631218365673
CCC;7.565962946616377
DDD;0.7630331878362739
CCC;6.979490431764495
BBB;6.423020507328331
AAA;6.694954352113327
EEE;5.524196906766803
AAA;8.234498690285749
BBB;8.273853642223592
CCC;5.356431909615035
EEE;0.04616160635324107
DDD;9.790401119934685
BBB;8.498711146652653
BBB;3.094864693909215
AAA;3.3547429059778033
DDD;3.246376055451785
CCC;3.9905681883784028
DDD;5.028944540344038
BBB;7.882690750252852
EEE;1.4385420477680255
CCC;0.39381370253418035
EEE;2.894682533541184
AAA;4.750815852717471
BBB;5.222279839615859
AAA;5.983867424030721
DDD;1.9457711244595266
CCC;4.439614927248584
DDD;8.263537729188315
EEE;3.8088712421330086
AAA;3.567179448415838
DDD;1.166498628396535
EEE;2.0010128982013975
AAA;1.2404850439776016
AAA;7.146717699749691
CCC;6.98743969767124
BBB;2.6174835212190617
DDD;8.569471604394966
AAA;3.989858125306899
EEE;5.132533005075689
EEE;1.7582333488083357
DDD;3.3638922605370327
CCC;6.207457204820782
BBB;5.428298208124536
DDD;2.532081812374459
AAA;6.477912842839873
BBB;1.3267285292732045
EEE;6.792102348743936
CCC;2.7330511408948
DDD;8.071005188112084
DDD;6.693446873803245
AAA;0.5809256649489825
AAA;7.239120321112348
AAA;6.104672752574337
DDD;5.142062176780189
AAA;1.236670018109156
AAA;0.004328844483263428
BBB;4.799640658469022
BBB;2.427737237674047
EEE;1.9796211860696789
CCC;3.9743232568107167
DDD;0.6634184601456539
CCC;1.0113029325813472
AAA;4.685109499441992
BBB;7.26207958214844
DDD;6.886532970156698
EEE;6.305865515742348
CCC;7.006107906474712
CCC;4.548770571869156
EEE;7.952720160121926
AAA;2.8327259639658084
DDD;2.619819104573108
AAA;3.1768131434701763
BBB;7.336920185478736
EEE;2.5603718561763547
CCC;9.83608176005745
BBB;9.427727477953834
DDD;2.584795640302886
EEE;4.550418340516673
EEE;1.817426883310379
DDD;9.268500970806457
AAA;8.916182589555985
DDD;8.067737867385244
DDD;1.6398607252668895
EEE;4.400154743130332
DDD;0.7546331376361859
DDD;7.61127591549105
CCC;0.7043628869383867
CCC;6.517799365508381
AAA;7.3294289924661165
EEE;4.083454065160264
DDD;2.9037774050378404
AAA;9.718964890350115
DDD;6.505796119379568
BBB;7.956093939983094
EEE;4.0114718734700405
EEE;0.06483785107768703
DDD;0.3181537969154269
DDD;3.6614403122620196
AAA;6.273643251700833
AAA;2.1239828347612546
BBB;9.898526739245746
AAA;0.9996484474240019
AAA;4.207992369909505
CCC;5.322142992008139
BBB;1.3929148931453905
CCC;0.13863071687222228
CCC;1.3615429611657826
DDD;5.313494778862003
EEE;9.3090899666103
EEE;1.6634549229127393
AAA;5.483664322787453
BBB;8.628277845246243
DDD;5.010360249290027
DDD;2.252789298212101
AAA;7.134830168771362
CCC;9.95627534065058
DDD;1.9108073909614764
BBB;6.574814654871006
CCC;7.278291617641685
BBB;2.347773620713136
DDD;7.788165720780917
EEE;7.833706374130501
DDD;1.901367134733647
DDD;3.820266533555139
AAA;4.9825971124490485
CCC;6.030563576753325
CCC;2.070958895480761
CCC;4.577394888874325
BBB;5.7432467678392864
BBB;6.706342846002581
BBB;5.599383886180062
EEE;8.829210983338706
EEE;9.52890211003904
EEE;1.0657956010161596
DDD;9.721187078315786
EEE;5.470293116931993
BBB;7.400763746789444
EEE;6.4635069473257
CCC;2.5124604731229505
CCC;6.67767960710342
EEE;5.277090343837222
CCC;0.39686588884224494
BBB;9.583600699561773
BBB;1.002719677033861
AAA;4.452255529931005
DDD;2.924781580322854
BBB;1.7132434299208577
DDD;8.121821811666734
DDD;8.829371256356366
DDD;4.881592152071645
BBB;6.384991214844144
DDD;6.522501860015532
CCC;9.803795286031336
EEE;1.5730638159614685
DDD;3.171919104188402
EEE;3.722287856484292
CCC;4.961316839615723
DDD;5.36293376729616
CCC;3.3150192416668114
AAA;7.431770190343733
AAA;5.55641563415802
AAA;2.8377717323269613
AAA;7.791868767217523
DDD;8.681022189984732
CCC;1.0476949502871857
EEE;5.907117064360761
EEE;3.6774984686039303
DDD;6.252911173692838
DDD;1.9337189033034352
DDD;9.559481245013664
EEE;8.71340599690695
EEE;5.563218843465632
BBB;8.641904750417524
DDD;7.829664617270122
BBB;9.148807149319978
AAA;6.792423858812229
EEE;7.35914143482294
AAA;1.3580578100077
DDD;7.313633680826951
AAA;1.124104042626306
AAA;6.922601433675734
EEE;3.7063125796798433
EEE;1.6975097489008484
DDD;8.348952993070027
BBB;5.278055872715026
CCC;1.883661686058371
DDD;6.5559362052213155
BBB;7.9228369241303485
CCC;4.468451817701922
DDD;9.304438327430958
DDD;0.12461515621814079
DDD;7.745533830264222
AAA;8.238517256049121
AAA;5.818506924384512
AAA;5.89925897495519
BBB;2.3865457926763334
CCC;1.1933196014185843
DDD;8.987715844570772
AAA;4.066857549014445
EEE;7.457654516060552
EEE;5.407772923138559
DDD;4.4370845511577
AAA;8.484159546931952
DDD;9.944681871334927
DDD;5.4953582415970095
CCC;1.2694713729536733
AAA;6.565583095216314
CCC;7.803456511210975
EEE;9.617241343406675
DDD;5.101484693405862
BBB;5.4321435227909785
BBB;1.6693314010959903
AAA;9.85847293370279
EEE;6.4157702367436995
BBB;7.462459362832762
BBB;8.133964362992959
EEE;2.2287304466032776
DDD;4.493130269817412
DDD;2.14107651543456
CCC;5.302442790523091
BBB;6.514633754981406
CCC;6.811472783571896
BBB;1.9774569869155567
DDD;0.16083701599773348
CCC;8.80546662092685
DDD;3.1038607623943704
EEE;8.173052007671384
AAA;5.1368511875698974
BBB;9.045559459471233
AAA;1.8130788675637488
AAA;6.195985310637781
AAA;9.047415736832022
AAA;0.6784549472038015
AAA;7.833459233475556
BBB;6.563473992568531
DDD;1.0406903817134017
BBB;9.051741040152171
CCC;5.2921972910185024
CCC;6.901800294819917
EEE;2.670588460085861
CCC;8.947551972486137
BBB;3.6334699044059837
AAA;3.7611536520168967
AAA;9.486576952184217
EEE;3.140436017129259
EEE;2.161730243958396
DDD;8.24732491062121
DDD;3.5776720404128124
DDD;5.449912312587063
BBB;5.173537901286265
BBB;9.117642377568584
BBB;3.277830187884109
AAA;0.9173558182887886
AAA;5.418384189518481
EEE;3.131929981366355
AAA;1.698228093496964
EEE;4.952885273740007
EEE;0.823436752740152
EEE;7.743223513915137
AAA;7.361025157175786
EEE;1.9527558053233418
CCC;9.8718701670355
BBB;4.409789555656793
EEE;9.970080557306973
EEE;4.841377887086084
DDD;0.5172396524221212
DDD;5.478096629219735
DDD;1.801312841996493
EEE;7.535702666202607
CCC;8.876455096005518
AAA;0.6911835263009369
EEE;7.587192448572528
EEE;0.2825309970405987
EEE;8.455663255111528
DDD;0.23458386021412592
CCC;2.5024052867503377
DDD;0.03961065373658035
CCC;1.3702017043881143
AAA;3.280020775843584
DDD;6.6569060715695905
DDD;3.9259568979559734
AAA;6.647053455989723
AAA;4.797367164318756
DDD;9.65806990423675
EEE;4.004117862886455
EEE;6.755453501957671
AAA;6.273925969925714
DDD;9.927416902110902
CCC;3.478171867245843
EEE;8.23117469683124
CCC;6.028252658745514
BBB;5.235304137986035
EEE;4.2382304352074
DDD;3.1826532841279964
BBB;9.70754014720627
DDD;3.381140601911671
CCC;8.000830213148367
CCC;8.281468722342268
AAA;7.894235261131154
CCC;3.4317635858443865
BBB;2.998965163635404
EEE;7.654062138779382
DDD;7.0967610372725325
BBB;3.564910678008666
CCC;0.9349293579980067
BBB;7.108679141306812
BBB;0.8806364002835287
AAA;4.906399616484873
DDD;4.222654188901612
DDD;8.575608647597148
EEE;2.3444642860675002
BBB;8.892967630277306
AAA;4.251708141895545
EEE;2.61554223990856
AAA;6.201775514485028
BBB;5.7793960399128945
DDD;2.9474540777743097
BBB;3.8591355363861046
DDD;6.802430394573388
BBB;1.75731649211736
DDD;9.977651193018067
DDD;4.737206730001203
CCC;6.5211374036973915
DDD;0.4209371865884137
EEE;5.324351795166596
CCC;2.8165139930609087
BBB;2.843691650081066
AAA;7.846747521245209
AAA;0.6481216898043018
BBB;2.839131877701744
BBB;3.455916118315571
DDD;3.0983237251582008
EEE;2.4509034504238745
BBB;6.851524754668896
AAA;9.415450625185116
DDD;4.946765236601509
AAA;8.030098003190279
BBB;0.23006609429434
AAA;1.8889514381139771
DDD;5.66464004197209
CCC;3.928490255035235
DDD;7.611516439061087
BBB;3.749389265536205
AAA;0.5692706830818206
CCC;1.6653118888372664
CCC;7.844164700055226
EEE;6.694843995630455
BBB;9.667544482338947
EEE;6.777419368102111
AAA;9.891151572787443
BBB;4.282905384945028
EEE;6.649271675380303
CCC;6.540672883985641
AAA;2.417838659193147
BBB;6.591348913161874
EEE;3.3781807204649503
EEE;8.788256049413336
DDD;3.0773412280024184
BBB;2.4224542773642845
BBB;9.159860604323178
EEE;2.439368216320138
DDD;8.832485195887335
BBB;5.61042756073208
AAA;3.0219997467165314
AAA;9.456612173142357
EEE;2.6990118867488446
DDD;4.525475059485354
BBB;9.908609609457912
DDD;3.3251630476230076
DDD;4.416794282908047
AAA;2.9119305089008343
AAA;3.630997933329332
BBB;2.8882794970528636
DDD;9.415520566570107
AAA;4.3279062931684145
CCC;6.385217739200007
EEE;8.583941140928102
AAA;6.775050344120352
EEE;8.872385269268381
CCC;9.872895926526283
DDD;4.469832434473304
EEE;9.131526290535705
EEE;7.585642552686222
AAA;3.3701962222669257
